"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01270",231.123120312382,-1.94559612781216,0.568076655053425,-3.4248830866482,0.000615064037933823,0.041230689904373
"CUL4B",1667.18018493939,-0.734682073726274,0.214457612024394,-3.42576822893424,0.000613063273200707,0.041230689904373
"ATP2B1",4110.49824207987,-1.37386211456169,0.402138230173476,-3.41639270150722,0.000634566654298123,0.041268162500951
"MAP3K1",2586.04933352456,-0.809650427331435,0.237364177621701,-3.41100512909667,0.000647238739570303,0.04191615569485
"SLC2A3",12086.4019141715,-3.001492001463,0.880272672275414,-3.4097298439408,0.000650272585976429,0.0419371628572632
"RLF",1157.58137744373,-1.16971745761087,0.344694319197547,-3.39349212465696,0.000690075427181246,0.0423594184212826
"GBP2",3523.85730925527,-1.46548381134353,0.431290237656072,-3.39790628999157,0.00067903675581208,0.0423594184212826
"ITSN2",2622.58345134397,-1.03101763620024,0.303154220201427,-3.40096745318336,0.000671478219984989,0.0423594184212826
"CCRL2",677.062280398107,-1.57998091766616,0.46496005331227,-3.39810034520327,0.000678555261997673,0.0423594184212826
"ANTXR2",1621.74417968355,-1.59530600278147,0.470094751691037,-3.39358394673159,0.000689844115409157,0.0423594184212826
"AC022784.5",180.280988700766,-2.0974682353252,0.617805215487041,-3.39503160987671,0.000686206774735541,0.0423594184212826
"SLC25A37",7060.26069070539,-1.61640472751269,0.476095552512081,-3.39512671140038,0.000685968451551663,0.0423594184212826
"APBB1IP",1221.66884138869,-2.20786850742979,0.650936071529143,-3.39183616333196,0.000694259402515378,0.0423594184212826
"PTEN",4309.34653210345,-1.11779604568877,0.328368737646897,-3.40408789734046,0.000663853876054145,0.0423594184212826
"BAZ1A",3530.24565808725,-1.02082547033835,0.300996074794501,-3.39149097221716,0.000695134531528994,0.0423594184212826
"ITGAX",6735.19989187862,-2.5092284686052,0.738796719833108,-3.39637196707103,0.000682854947844246,0.0423594184212826
"CCL3L1",1138.63942097014,-2.76349348637107,0.812991870737006,-3.39916496811447,0.000675919339750679,0.0423594184212826
"AC011498.4",628.164082121801,-1.01451466453243,0.298614797767365,-3.3974025135981,0.00068028821916346,0.0423594184212826
"FPR2",3447.3091750967,-2.91895982636282,0.85739415946632,-3.40445499206539,0.000662962245498027,0.0423594184212826
"PIK3AP1",1722.82993664099,-1.57093924012537,0.463631486536365,-3.3883359645423,0.000703180752565552,0.0426447716513519
"EXOC5",1772.05306447947,-0.655712642276328,0.193629456998885,-3.38643020767291,0.000708082847551197,0.0426447716513519
"ESCO1",949.357724857599,-0.818828044940067,0.241732208882293,-3.3873353026728,0.000705750765351224,0.0426447716513519
"VAMP4",590.958670746176,-0.693348274495719,0.205332519140325,-3.37670953143999,0.00073358474364414,0.0428468855174491
"AC073869.1",721.599850570437,0.462939815693094,0.136942939248767,3.38053073953765,0.000723459821925648,0.0428468855174491
"AIF1",1158.31003592184,-1.9844794018493,0.587569689083195,-3.3774366491671,0.000731648042764667,0.0428468855174491
"NFYA",1004.37887720315,-0.934414242751585,0.276715054412655,-3.37681028860152,0.000733316089869808,0.0428468855174491
"POM121",2104.08169651748,0.414950357659775,0.12269764636633,3.38189337732597,0.000719880799803336,0.0428468855174491
"RNF19A",3419.19257203686,-0.794053285622845,0.235113670375671,-3.37731653099578,0.00073196765344661,0.0428468855174491
"RPAP3",686.168089543162,-0.764419448994538,0.225961117712182,-3.38296896711326,0.000717067344811083,0.0428468855174491
"CCL3",829.898592303693,-2.53299530116612,0.749640481060839,-3.37894679537797,0.000727640886879766,0.0428468855174491
"SAA2",3672.99891215695,-1.67758683104782,0.497142628874589,-3.37445781876617,0.000739612498808197,0.0428753642567538
"SIGLEC5",508.721450944196,-2.73207008802756,0.80944805160886,-3.37522597354739,0.00073755102484787,0.0428753642567538
"AC083799.1",261.418726070782,-1.27196608090611,0.377432832911575,-3.37004619098442,0.000751555844507994,0.0434051543331893
"TPR",3764.97412188589,-0.975654347829179,0.290162308847668,-3.36244342590128,0.000772559547636504,0.0440327581299015
"AC008695.1",879.307984275355,-1.04771245299037,0.311407364653555,-3.36444340086807,0.000766982137633652,0.0440327581299015
"SRPK1",2789.34524314597,-0.763676700119665,0.227119489721139,-3.36244459274419,0.000772556282665748,0.0440327581299015
"EMC2",938.276280412866,-0.695861456792136,0.206978443440913,-3.36199966152894,0.000773802184476885,0.0440327581299015
"SENP7",872.896742121566,-0.910937219881552,0.271269721084609,-3.35804975298895,0.000784944833755208,0.0443938373524826
"PIK3CA",1164.35443414745,-0.881498584929175,0.262528973362288,-3.35771924005018,0.000785883927805933,0.0443938373524826
"SLAMF7",477.309171255605,-1.20175443080646,0.358439939136153,-3.3527358410525,0.000800170367351782,0.0444432914503433
"CD46",11641.7165377169,-0.81083283808668,0.241928869109143,-3.351534031769,0.000803651606766382,0.0444432914503433
"MEF2C",253.589244847237,-1.60257730104554,0.478120876162974,-3.3518245718668,0.000802808723488266,0.0444432914503433
"ZDHHC17",997.301022035486,-0.869719689576568,0.259396008079269,-3.35286458730233,0.000799798263604148,0.0444432914503433
"MLKL",626.044006581679,-1.34777424758719,0.40193262465984,-3.35323426091083,0.000798730721440836,0.0444432914503433
"SLC6A8",4558.40207743535,0.896362078534456,0.267457538544106,3.35141826031065,0.000803987699062936,0.0444432914503433
"AC012170.2",168.277492565692,-1.04400800668792,0.311721200526332,-3.34917228897214,0.000810533769633993,0.0444873818666487
"FAM157C",354.281521899686,-1.76132869912169,0.525750722736934,-3.35012130835052,0.000807761763175627,0.0444873818666487
"ODR4",978.50955624802,-0.81116945447252,0.242759144433495,-3.34145787325735,0.000833396622552158,0.0448033789142485
"SMC6",889.702756197938,-0.693820181637157,0.207466263521019,-3.34425544597935,0.000825037327687995,0.0448033789142485
"NMI",1131.42981422456,-0.899796829413129,0.269155582175263,-3.34303610625924,0.000828671169787375,0.0448033789142485
"RASA2",2198.78021150927,-1.15882251879982,0.346762351679812,-3.34183487101805,0.000832265571068029,0.0448033789142485
"DOCK5",5066.26412525341,-1.42026214191981,0.424834571800352,-3.34309455066488,0.00082849665717712,0.0448033789142485
"SMC3",893.006517703659,-0.759417979821048,0.227277393700499,-3.34137050525047,0.000833658943487761,0.0448033789142485
"PKN2",3271.82589489062,-0.884568207192913,0.264973689842601,-3.33832467562483,0.000842852015948055,0.044985046561531
"ZNF107",489.464110305703,-0.935359206942865,0.280135630815132,-3.33895122238174,0.000840953294875997,0.044985046561531
"AL032821.1",409.768775115446,-2.40772314695296,0.721692216952226,-3.33621880684954,0.000849262934521883,0.0450167523990744
"OSM",10333.5823612509,-3.00250356403589,0.899862760911614,-3.33662386583726,0.000848026307221353,0.0450167523990744
"FCAR",2651.3116795137,-2.99075742796897,0.896781315083307,-3.33499079169724,0.000853022239307282,0.0450617004095499
"DLK2",193.905021565588,1.26141143243613,0.378557776631904,3.33215036198471,0.000861776813060601,0.0453693248726258
"ZEB2",1591.13217588039,-1.9855774169142,0.596200268155024,-3.33038665524033,0.000867254637356942,0.0454130227291404
"ERV3-1",1519.13740511555,-1.10370645308252,0.331443860330976,-3.32999516714648,0.000868474914577178,0.0454130227291404
"AC025262.3",167.665764651562,-1.63678270263073,0.491899323036897,-3.32747500550627,0.000876368504270888,0.0455182272117611
"C15orf48",10182.3724648852,-1.06256464337334,0.319307252349009,-3.32771847666002,0.000875603017153443,0.0455182272117611
"HSPA6",985.146385639757,-2.3860274077194,0.717425702126509,-3.32581813091867,0.000881594312297102,0.0456365109221891
"AOAH",626.783598509695,-1.95848058408566,0.589209712501812,-3.32391089714027,0.000887645516782168,0.0457965910291813
"TUT7",4109.09427299153,-1.22117223206718,0.367559503049367,-3.32237970161572,0.000892531479712788,0.045895688514932
"IFI16",5427.86426606706,-0.745535137491081,0.225130809519175,-3.31156423717999,0.000927759371717497,0.0459496247870057
"SELL",6275.83167484785,-2.38161837550865,0.718147070772527,-3.31633793750171,0.000912054683931661,0.0459496247870057
"NPL",1104.1464710024,-1.24938325344024,0.376965599239638,-3.31431636191822,0.00091867501760227,0.0459496247870057
"CYTIP",2025.39417635298,-2.39924989611512,0.724360466805671,-3.3122319702171,0.000925547668829174,0.0459496247870057
"PPIG",1210.93960634571,-0.915086832153123,0.276242802898481,-3.31261782226202,0.000924271856170051,0.0459496247870057
"CD2AP",2384.36477590583,-0.751611617862101,0.226433552118005,-3.31934737953676,0.000902281107703634,0.0459496247870057
"PPP1R3B",2081.47031637131,-1.91760258281828,0.578209958134708,-3.31644683015219,0.000911699336053377,0.0459496247870057
"SELPLG",2580.6676214232,-1.74039535586222,0.525561581063773,-3.31149653736018,0.000927983884062302,0.0459496247870057
"AC243829.4",634.539553831454,-2.46637186893356,0.743329393967572,-3.31800664543766,0.00090662327421116,0.0459496247870057
"MCEMP1",866.356789117506,-2.84684284799402,0.859780202952487,-3.31112863289706,0.000929204842895256,0.0459496247870057
"GRAMD1A",947.806909201172,-1.56465283589029,0.471717590478388,-3.31692705015201,0.000910133770795666,0.0459496247870057
"NCF4",1585.53775386497,-2.17229906334234,0.65560239518215,-3.31343979110814,0.000921559462588543,0.0459496247870057
"FGR",2520.27857684289,-2.31828213022249,0.703767949648137,-3.29410018086439,0.00098737301040143,0.0459922426834113
"CAPZA1",8049.67435255537,-0.80254482499482,0.242941610597619,-3.30344737165698,0.000955038938403826,0.0459922426834113
"MBOAT2",6777.87256084438,-0.81226937025434,0.246528197810411,-3.29483352196087,0.000984800032647381,0.0459922426834113
"ZNF638",3101.16619043839,-0.80814982011398,0.244743306347911,-3.30203032791085,0.000959876910444074,0.0459922426834113
"SMC4",1616.11214811705,-0.767272705341239,0.232469593556654,-3.30052930192891,0.000965026358367763,0.0459922426834113
"BOD1L1",3197.07611878554,-1.2578914106509,0.380857673931727,-3.30278604515236,0.000957293975687801,0.0459922426834113
"FRYL",3213.23785490535,-0.818782329421198,0.248157631613356,-3.2994444865468,0.000968763860383283,0.0459922426834113
"RAB33B",407.668517847859,-0.847048844307511,0.255943080056109,-3.30952039852696,0.000934559559134009,0.0459922426834113
"PHF3",2198.2389101681,-0.841246094448445,0.255544348289244,-3.29197691156238,0.000994857788464214,0.0459922426834113
"BCLAF1",3981.11407185886,-0.842882206775293,0.255144296414616,-3.30355104393786,0.000954685875866367,0.0459922426834113
"LAT2",1101.68318439452,-2.00747389510549,0.607238313511093,-3.30590782965939,0.000946692232828532,0.0459922426834113
"THAP5",548.858426919543,-0.782056317483585,0.237080447618616,-3.29869597151112,0.000971350521710897,0.0459922426834113
"CAPZA2",4642.07113547174,-0.865314715322321,0.262146275760632,-3.30088502234701,0.000963803709272383,0.0459922426834113
"RANBP6",982.364172675689,-0.87143328681189,0.263709846063488,-3.30451554926808,0.000951406981185864,0.0459922426834113
"MRVI1",427.803562160241,-1.53807570770659,0.466386131392643,-3.29785901461917,0.000974250387021171,0.0459922426834113
"RAP2A",621.256828368555,-0.659192935726878,0.200190237161405,-3.29283258301651,0.000991835147548189,0.0459922426834113
"RN7SL2",74392.0547237028,-1.54417306592679,0.469344659943804,-3.29006207530236,0.00100165282816498,0.0459922426834113
"RAB8B",1384.71282281928,-1.4628367695903,0.443392138326748,-3.29919419661045,0.000969628082559867,0.0459922426834113
"CHSY1",2131.81209453584,-1.46933163440706,0.445674218804547,-3.29687375309327,0.000977674367053031,0.0459922426834113
"DPEP2",977.143135863077,-2.18912808536696,0.663866781341576,-3.29754123401544,0.000975353522823122,0.0459922426834113
"LGALS7B",818.871015037279,1.61100364784999,0.489111199109502,3.29373698820035,0.000988649600233746,0.0459922426834113
"FPR1",11127.0957109943,-2.64680316818609,0.804351612178507,-3.29060466605828,0.000999723026398014,0.0459922426834113
"LILRB2",1325.40090469931,-2.38182814872071,0.724296102973226,-3.28847295870203,0.00100732460716349,0.0459922426834113
"AL109976.1",939.417366289207,0.83771461976612,0.254575120654003,3.29063821167611,0.000999603829654027,0.0459922426834113
"TRPM2",218.72252143062,-1.38202390259787,0.418505235175474,-3.30228581732892,0.000959002962356764,0.0459922426834113
"ACSL4",1463.67902636471,-1.03468803410111,0.314630722349487,-3.28857915201236,0.00100694466340486,0.0459922426834113
"POSTN",756.789530567633,2.3555800631403,0.716798544860021,3.28625117898406,0.00101530429910603,0.0462202351222443
"ATF6",2976.92860276385,-0.613473425572923,0.18700099075367,-3.28058917281904,0.0010359051265248,0.0464003949354792
"LCORL",554.482815207458,-0.742721396701984,0.226310694749391,-3.28186609795197,0.0010312256224365,0.0464003949354792
"PHACTR1",4486.37796345848,-2.52718125339607,0.770209735372065,-3.28115984170892,0.00103381139230975,0.0464003949354792
"NLRP6",386.678097304939,-2.44162945772147,0.743677090205332,-3.28318498697779,0.00102641287842771,0.0464003949354792
"AL355075.4",43348.3733333856,-1.65131131410181,0.503663985941138,-3.27859716039891,0.00104324443969161,0.0464003949354792
"SOS2",2150.69067883691,-0.97597666099648,0.297671479782906,-3.27870396488192,0.00104284971478772,0.0464003949354792
"NCF4-AS1",146.355912633711,-2.30263527945673,0.701285983006116,-3.28344688936504,0.00102545965049787,0.0464003949354792
"NHSL2",946.101210256374,-2.57170544395808,0.784259424256359,-3.27915147005928,0.00104119734028216,0.0464003949354792
"CD302",897.47103966468,-1.10133052494982,0.336361404952669,-3.27424760609735,0.00105943734437605,0.0469855908775145
"CD53",4553.21173294931,-2.13428078847792,0.652929192560359,-3.26877831899148,0.00108012890189084,0.0473643159158245
"LRIF1",702.633079109821,-0.707174902905443,0.216343797085596,-3.26875515929699,0.0010802173096192,0.0473643159158245
"ENTPD1",1550.27646789203,-1.11905575425775,0.342287178115801,-3.26934757070906,0.00107795799450208,0.0473643159158245
"CD300LB",259.887821348206,-2.53560825012951,0.775579375581612,-3.26930850659617,0.00107810684095116,0.0473643159158245
"LEPR",224.509792729101,-0.613514002157352,0.187887808885379,-3.26532096891728,0.00109340100706538,0.0478069513767175
"TBC1D23",1482.1590858026,-0.7837260189232,0.240118731589994,-3.26391037356228,0.00109885920583383,0.047910261374355
"RAD21",3311.45722701293,-0.615498917237346,0.18871339155422,-3.26155400084845,0.00110803325674922,0.0481745470448441
"FNIP1",2274.69610481568,-1.14566287959369,0.351616625926572,-3.25827277528378,0.00112092603844854,0.048598580456881
"IFNAR1",3901.39202529208,-0.777175841360216,0.238623126080332,-3.2569175256659,0.00112629152593915,0.0486948051354364
"PNPLA8",2063.68789583511,-1.27885356310689,0.392992471601873,-3.25414265035198,0.00113735152314125,0.0487742189354548
"SCYL2",2731.3712618445,-0.836191863600832,0.256941203976006,-3.25440937716988,0.0011362840679716,0.0487742189354548
"NFAM1",1806.52721817518,-2.33388353059497,0.71721649921196,-3.25408510980899,0.00113758192503548,0.0487742189354548
"SPOPL",1510.68149327294,-1.09667394346904,0.33715454208927,-3.25273370684317,0.00114300558877263,0.0488713826050353
"SLC22A15",363.933754998436,-1.07240830146376,0.329915544621801,-3.25055402494936,0.00115180382129875,0.0491118995759283
"PRR15",3636.35029631111,0.719810386670105,0.221764545970455,3.24583167034284,0.00117108061446086,0.0496602349332195
"CORO1A",4680.69103667632,-1.51591430021191,0.467012214504267,-3.24598426578854,0.00117045308228828,0.0496602349332195
"ARHGEF17",1814.35133919606,0.602889755119107,0.18580075281266,3.2448186887972,0.00117525427960358,0.0497010539336182
"IQGAP1",15527.8398671177,-0.946577515639879,0.291839994204765,-3.24348113499388,0.00118078629798567,0.0497989382022402
"MYO1F",5359.44931729056,-2.20745991615538,0.680907320809974,-3.24193887874416,0.00118719481068912,0.0499331556517559
"AC025580.1",2228.85101042902,-1.00537016561119,0.310196654487447,-3.24107352889543,0.00119080464395251,0.0499492527888807
"CREB1",2193.30984290341,-0.817154302359193,0.252352780777931,-3.23814265030146,0.00120310636625541,0.0499759817868282
"ARFIP1",1956.68730828251,-0.510038482068787,0.157450886570154,-3.23934969932057,0.00119802589175089,0.0499759817868282
"TREML2",1241.19664809921,-2.64628989127658,0.817299445350248,-3.23784618517945,0.00120435723003534,0.0499759817868282
"ADAM10",4866.63417560942,-0.780510561619046,0.240968021561178,-3.23906282901064,0.00119923153145499,0.0499759817868282
