"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FGD5-AS1",4029.04057850325,-0.0182619601435396,0.0448319348709337,-0.407342672050935,0.683756325855477,0.999921790855193
"NR2C2",3177.09630836346,0.0138828065205402,0.0549024842818232,0.252862993398942,0.800374087289867,0.999921790855193
"MRPS25",1797.9526311973,-0.0201959742890434,0.0400907021022409,-0.503757061613409,0.614432104653656,0.999921790855193
"RBSN",1347.50581300535,-0.00655532369597287,0.0443323747204393,-0.14786764158949,0.882447225702854,0.999921790855193
"CAPN7",1629.2985374406,0.0367023356397337,0.0724255082338668,0.506759794093808,0.612323370101967,0.999921790855193
"SH3BP5-AS1",1660.90867129276,0.0361075370952992,0.0766595964688216,0.471011311806012,0.63763265699921,0.999921790855193
"SH3BP5",1460.0104731667,0.0246034764191538,0.0801247713045008,0.307064544691833,0.758794244073987,0.999921790855193
"METTL6",476.227294324196,0.0537235765232037,0.0416116366519515,1.29107098027792,0.196679065753558,0.999921790855193
"EAF1",1334.85878222449,0.0279270577499102,0.0539655530880248,0.517497850978337,0.604808668713032,0.999921790855193
"EAF1-AS1",519.379316152933,0.0104815321263278,0.0559313440879459,0.187399968608777,0.851347047213322,0.999921790855193
"COLQ",125.653189471232,-0.122717834909073,0.0830856854836102,-1.47700333932108,0.13967474215112,0.999921790855193
"HACL1",1027.57615858807,0.041536812020807,0.0475957629520743,0.872699783437274,0.382826735783317,0.999921790855193
"BTD",870.064521796012,0.0329409787692053,0.045512691565659,0.723775668632625,0.469203469325391,0.999921790855193
"ANKRD28",3033.39426897972,-0.0221020882210741,0.0813957733177502,-0.271538524915695,0.785976873699778,0.999921790855193
"DPH3",684.25509985053,0.0503878746197826,0.0561447636973769,0.897463473020847,0.369471656032782,0.999921790855193
"OXNAD1",608.96902781934,0.0248759026267992,0.0425484171344431,0.584649307827296,0.558783545900223,0.999921790855193
"RFTN1",727.379066684773,0.0199015409116685,0.0707172404810272,0.281424172893283,0.778385079718576,0.999921790855193
"PLCL2",305.243457133544,0.0781647192488196,0.125788736162252,0.621396808916156,0.534338571141805,0.999921790855193
"TBC1D5",2042.8854020568,0.00333453466745264,0.0647535561316254,0.051495776705676,0.958930467089034,0.999921790855193
"SATB1",2774.09799907204,-0.0274389804801151,0.0700450749460608,-0.391733187540235,0.695255365790393,0.999921790855193
"SATB1-AS1",126.031817184733,0.0378765284257099,0.11973793567899,0.316328557118729,0.7517531377143,0.999921790855193
"EFHB",631.437760786751,-0.318206111738154,0.171676414874845,-1.85352258183008,0.0638074925269729,0.999921790855193
"RAB5A",2898.13055399517,0.097922599118204,0.0787026175289704,1.2442101951966,0.213422212470204,0.999921790855193
"PP2D1",418.249320087642,0.0944014867680267,0.106442941936787,0.886874085311253,0.37514669522197,0.999921790855193
"KAT2B",913.883403331856,0.0296428451600548,0.0734126034459961,0.403784142893947,0.68637145810354,0.999921790855193
"UBE2E2",689.388074444463,0.0146200648442424,0.0553183181249165,0.26428975680765,0.791556652644713,0.999921790855193
"UBE2E1",1573.12082136658,0.0518610778859016,0.0499012641957484,1.03927382846385,0.298677403005808,0.999921790855193
"NKIRAS1",349.625828781272,0.0653048697426871,0.0520003982532914,1.25585326144216,0.209169176836003,0.999921790855193
"RPL15",16068.4410722088,0.0427155388546523,0.0589875500102598,0.724144990717917,0.468976726037234,0.999921790855193
"NR1D2",2605.94305863146,0.0224110280091558,0.0970513798913549,0.230919210363047,0.817377566313171,0.999921790855193
"THRB",1601.22771187523,0.00406649511573194,0.0932144928616741,0.043625138011172,0.965203213534069,0.999921790855193
"THRB-AS1",131.86250547074,0.118145042970218,0.0873451552213028,1.35262273758491,0.176176184689498,0.999921790855193
"RARB",1271.71931270228,0.0247141066386889,0.0595956140602959,0.414696736133709,0.678363921983464,0.999921790855193
"TOP2B",2793.62168198392,0.0216006267800347,0.0851626763761002,0.253639595409623,0.799774003964519,0.999921790855193
"NGLY1",1052.95253851746,0.0155434117156906,0.0650999865706936,0.238762133980037,0.811290033794595,0.999921790855193
"OXSM",458.114288321369,0.0737910891084643,0.0618282651867521,1.19348470938944,0.232679597034333,0.999921790855193
"NEK10",1441.47233087276,-0.250196853401249,0.185448345341653,-1.3491457847214,0.177290144668792,0.999921790855193
"SLC4A7",1130.30714396612,0.0185928229567285,0.0922733728059041,0.201497164256023,0.840309846558137,0.999921790855193
"AC098614.3",28.5941613568581,-0.106935343757706,0.0885406715112999,-1.20775392745986,0.227141928037621,0.999921790855193
"CMC1",1031.83643477573,-0.0316364942541138,0.042505825016428,-0.744286088833393,0.456703415412288,0.999921790855193
"AZI2",969.196991623489,-0.0378723482684041,0.069174515173515,-0.547489898171406,0.584042208724914,0.999921790855193
"ZCWPW2",128.250030138623,0.00129425294219572,0.0653516685303176,0.0198044360810054,0.984199379097544,0.999921790855193
"RBMS3",250.13480028191,0.0143050412694934,0.0922560955767139,0.155057952323577,0.876775630372795,0.999921790855193
"TGFBR2",3412.85580649937,0.0160306886469301,0.0808953397465637,0.19816578677032,0.842915354834678,0.999921790855193
"STT3B",4632.80643194723,0.0741370208099092,0.0683393409935972,1.08483663629205,0.277994016003055,0.999921790855193
"OSBPL10",1673.19191730392,0.0511446328049828,0.0486253316585736,1.05181046710588,0.292886515777821,0.999921790855193
"ZNF860",260.164586663784,0.00208027765073802,0.0812156108404049,0.0256142585053744,0.979565013159144,0.999921790855193
"GPD1L",4312.9790566962,0.0572878319873543,0.0762197846465027,0.751613668984342,0.452283420774421,0.999921790855193
"AC097639.1",84.4973359278895,-0.0342182174609905,0.0873436705399484,-0.391765279034617,0.695231651782144,0.999921790855193
"CMTM8",412.939927889596,0.00810597967611229,0.0600002338795323,0.135099134653164,0.892533494353157,0.999921790855193
"CMTM7",1752.47193973743,-0.0163624827772955,0.063900512245743,-0.256061840543157,0.797903086701195,0.999921790855193
"CMTM6",5837.39920399384,0.0422609608671989,0.0843889589568177,0.500787797238073,0.616520474561081,0.999921790855193
"DYNC1LI1",1191.26545562963,0.0485821302531236,0.0551940660207726,0.880205677089262,0.378747898610362,0.999921790855193
"CNOT10",952.4541039414,-0.0434399691117659,0.0471322309537018,-0.921661636480505,0.356705097296929,0.999921790855193
"CNOT10-AS1",57.1889504831315,-0.0397708955365016,0.0743149715717998,-0.53516666554971,0.592534614546808,0.999921790855193
"GLB1",3403.90846830777,-0.0158144411765752,0.0593141014827717,-0.266621946235982,0.789760256479865,0.999921790855193
"TMPPE",605.200280293288,0.0058288673475522,0.0504955452047767,0.115433298599196,0.908101686895968,0.999921790855193
"CRTAP",2416.93296135366,0.0150490326149393,0.0452971921957428,0.332228817846103,0.73971648491548,0.999921790855193
"AC112211.1",70.4039335867943,0.0688419463314814,0.0773818936495204,0.889638946331317,0.37365978672402,0.999921790855193
"FBXL2",583.737823343304,-0.131188661525735,0.0778501936577459,-1.68514239158456,0.0919611025288579,0.999921790855193
"UBP1",2226.8544402867,0.0236822930731916,0.0467561060734404,0.506506958385147,0.612500806080819,0.999921790855193
"CLASP2",1681.09914926914,0.0407257765077202,0.0759382125876966,0.536301489328424,0.591750201470181,0.999921790855193
"AC112220.2",382.290546897762,-0.0132470450216357,0.0768492269884407,-0.17237707574636,0.863141093313227,0.999921790855193
"PDCD6IP",6619.66145264049,-0.0170120183354492,0.0601794927051208,-0.282687965131377,0.777416042553053,0.999921790855193
"AC105749.1",73.1740315622148,0.052616073391588,0.116366848855308,0.45215689785509,0.651155956633588,0.999921790855193
"TRANK1",2712.57423837469,0.0567081674254596,0.0935272137127975,0.606327989194658,0.544296976146947,0.999921790855193
"EPM2AIP1",1060.59502617975,0.0155876797467306,0.0789713647191825,0.197383947993801,0.843527090166698,0.999921790855193
"MLH1",1110.87754910926,-0.0297561931122111,0.0391069539233288,-0.760892632306512,0.446721199561105,0.999921790855193
"LRRFIP2",2112.60429897076,-0.0100788930569278,0.0743283298816583,-0.135599616902127,0.892137808323703,0.999921790855193
"AC097359.2",327.540950811324,-0.000794007497542002,0.0507368262348491,-0.0156495302616431,0.987513991075989,0.999921790855193
"GOLGA4",3870.34793538365,0.0955176304417063,0.102003145883579,0.936418476256851,0.349057768721078,0.999921790855193
"C3orf35",124.884244827548,0.0893658103132231,0.0809166781339127,1.10441768463762,0.269411992881351,0.999921790855193
"ITGA9",346.346385417491,-0.10579909384693,0.0707169865619166,-1.49609166044282,0.134629770836479,0.999921790855193
"ITGA9-AS1",185.199237231183,-0.0645546735646624,0.0748991036600863,-0.861888466084055,0.388748896567488,0.999921790855193
"CTDSPL",2757.63781028029,0.0550031832436992,0.0517446130852536,1.06297409458018,0.287793699420796,0.999921790855193
"VILL",7704.35963995665,-0.0726481818377486,0.0619297641475594,-1.17307376893364,0.24076622450701,0.999921790855193
"PLCD1",1084.99228833179,-0.0445191743363912,0.0765312679501446,-0.581712227287188,0.560760534110554,0.999921790855193
"DLEC1",3026.38705184124,-0.185395963584092,0.114515191452482,-1.61896392288722,0.105455025704565,0.999921790855193
"ACAA1",3110.75948446298,-0.0372765174016651,0.0534056851435195,-0.697987813497575,0.485184815311288,0.999921790855193
"MYD88",6483.6252617348,0.0468939719837231,0.0882621912001494,0.531303056791136,0.595208787488626,0.999921790855193
"OXSR1",2281.38404656496,0.0557492330584023,0.0986756865147166,0.564974362251716,0.572091202484509,0.999921790855193
"XYLB",169.403876066328,-0.139020615658971,0.0610570108375824,-2.27689848801769,0.0227922882065258,0.999921790855193
"ACVR2B-AS1",51.6770526530329,-0.0305724268920929,0.141341887203072,-0.21630125008992,0.828752934699201,0.999921790855193
"ACVR2B",415.306039702554,-0.0599469383163677,0.0756239591514828,-0.792697697779717,0.427953971960109,0.999921790855193
"EXOG",463.747826339057,0.036421532489757,0.0572002856916372,0.636736898240386,0.524296234823342,0.999921790855193
"WDR48",1395.35878835372,0.0283718555322625,0.0595742734580816,0.47624341658528,0.633900971667692,0.999921790855193
"GORASP1",2943.77697771459,-0.00157927951841044,0.0406492863976184,-0.0388513466869365,0.969008906974302,0.999921790855193
"TTC21A",1760.30052134338,-0.165771550327597,0.113973668738167,-1.45447235456135,0.145815392651562,0.999921790855193
"CSRNP1",5853.84057461802,0.10571688826044,0.165606502998008,0.638361938369721,0.523238101370789,0.999921790855193
"AC092053.3",688.333243886265,0.110594141464767,0.187088423386983,0.591133002580327,0.554431308656603,0.999921790855193
"AC092053.2",217.330988145272,-0.0689971093253158,0.172616364763809,-0.39971360432555,0.689367470809926,0.999921790855193
"CX3CR1",91.3314430387304,0.0535447119873105,0.139476268935824,0.383898367771422,0.701053776172017,0.999921790855193
"SLC25A38",1172.85071146016,0.0329020725675807,0.0626980107824943,0.524770597295683,0.59974267362117,0.999921790855193
"RPSA",19696.8219029071,0.102451745436883,0.101776222717423,1.00663733337142,0.314109086880542,0.999921790855193
"EIF1B-AS1",132.645945953171,-0.0302319504524116,0.0777721105571327,-0.388724829965913,0.697479712505937,0.999921790855193
"EIF1B",981.965503802644,0.0639603160903275,0.0530240508470887,1.20625103266397,0.227720712174884,0.999921790855193
"ENTPD3-AS1",383.191773955407,0.00819553850402356,0.0591607743520231,0.138529939707311,0.889821609256719,0.999921790855193
"ENTPD3",1578.23073047563,0.0715570110298892,0.0581494137676964,1.23057149493811,0.218483171875292,0.999921790855193
"RPL14",7269.43767964192,0.027523349691827,0.0399288847222412,0.689309252769988,0.490628676440223,0.999921790855193
"ZNF619",279.783947165994,-0.0393829827378836,0.0762926681098102,-0.516209272969699,0.605708254449784,0.999921790855193
"ZNF620",136.760075782109,0.00984490530393239,0.0735428837085523,0.13386618538032,0.893508389724026,0.999921790855193
"ZNF621",1173.37149218619,0.00261960597056497,0.0784107685337778,0.0334087526439242,0.973348629959737,0.999921790855193
"CTNNB1",9384.19885169784,0.0209891624595334,0.0549005245734846,0.382312603068833,0.702229507551595,0.999921790855193
"ULK4",871.475904219303,-0.104023308120271,0.102674395863176,-1.01313776668229,0.310994361187376,0.999921790855193
"TRAK1",10405.3019401695,-0.0448360720307701,0.0534163677532423,-0.839369540023593,0.401261971220771,0.999921790855193
"CCK",398.676316083838,0.265627423087084,0.158042184923379,1.68073747661653,0.092813917793319,0.999921790855193
"VIPR1",1655.98302023097,0.0231446949172121,0.0774626325416413,0.298785287277325,0.765103877502515,0.999921790855193
"VIPR1-AS1",496.855989944371,0.0503581120849327,0.0811836177643353,0.620298940497026,0.53506099234503,0.999921790855193
"SEC22C",791.818116468088,-0.044378292446677,0.0529510304709246,-0.838100638495507,0.401974184359774,0.999921790855193
"SS18L2",508.995844913306,0.0684429184472696,0.0484222055464983,1.41346140009145,0.157520103173421,0.999921790855193
"NKTR",4651.48861143205,0.077249209098088,0.10379342750048,0.744259159355062,0.456719703911895,0.999921790855193
"AC006059.1",155.034365743934,0.0949390192219796,0.106243089013964,0.893601834275555,0.371534964602566,0.999921790855193
"ZBTB47",684.47606283587,0.0114466665533584,0.0761027422507966,0.150410697628161,0.880440601797969,0.999921790855193
"AC006059.2",1409.74833646234,-0.026652202737298,0.0689743231137749,-0.386407601178405,0.699194821539587,0.999921790855193
"CCDC13",531.359004902468,-0.199609275061114,0.158474786522582,-1.25956487742402,0.207826372404824,0.999921790855193
"LINC02158",45.9595973836217,-0.0151480158140694,0.151053820373566,-0.100282242293558,0.920120255016173,0.999921790855193
"HIGD1A",2992.27311082843,0.103892898861876,0.0608970792519845,1.70604075167514,0.0880004924663081,0.999921790855193
"AC099329.1",1479.66188569637,0.108692456432866,0.0593490559990103,1.8314100300884,0.0670393653439498,0.999921790855193
"ACKR2",465.176247200998,0.000519967769894299,0.0883285618211216,0.00588674556874719,0.995303083724983,0.999921790855193
"AC099329.2",116.733583003234,0.110980943402087,0.0891614720553432,1.24471860820333,0.213235203431246,0.999921790855193
"AC092042.3",59.5586145839352,0.121529549419146,0.0842215825219663,1.44297394776985,0.14902781025768,0.999921790855193
"KRBOX1",73.9211878113667,0.0695376898277486,0.0779107821143792,0.892529736457552,0.372109061374753,0.999921790855193
"ZNF662",232.08044039158,0.00238527322138098,0.0752733233836715,0.0316881614117545,0.974720735971683,0.999921790855193
"POMGNT2",1021.74459543343,-0.0632761727661168,0.0765201627636819,-0.826921565255073,0.408281519421507,0.999921790855193
"SNRK",1461.32999070937,0.0290483211000433,0.105968488611521,0.274122255404945,0.783990671327901,0.999921790855193
"SNRK-AS1",425.081266636277,0.00701535685745853,0.105770713447498,0.0663260805264475,0.947118219680335,0.999921790855193
"ANO10",1229.10199592564,0.0368259104711649,0.0524300912225416,0.702381201567167,0.482441465412704,0.999921790855193
"ABHD5",2931.29066883768,0.0852792383074346,0.0909709772100038,0.937433464197817,0.348535634065313,0.999921790855193
"AC104187.1",31.4700749593379,-0.00490338621317956,0.0867187829840401,-0.0565435312218576,0.95490881807335,0.999921790855193
"TCAIM",954.795541952289,-0.0336604186172538,0.0606084615977193,-0.55537490525119,0.578638253600091,0.999921790855193
"C3orf86",103.760360588832,0.240172948870098,0.178440869987376,1.3459525773837,0.178317810906693,0.999921790855193
"ZNF445",1236.72958033667,0.0603435993604405,0.0907269437238759,0.665112224479798,0.505978716370102,0.999921790855193
"ZNF852",194.909706846407,0.127534484826715,0.0704368710611229,1.81062109809001,0.070199524020085,0.999921790855193
"ZKSCAN7",134.812266552432,-0.0566997876483511,0.0886009091332191,-0.639945889980633,0.522207778245642,0.999921790855193
"ZNF197",435.271547522568,-0.0105466756497929,0.0778153458959052,-0.135534649732218,0.892189170472032,0.999921790855193
"ZNF35",284.432928751242,0.122817386555764,0.075981393630564,1.61641397567575,0.106004838722845,0.999921790855193
"AC124045.1",76.8084621969961,0.0708556782189963,0.0978040940713982,0.724465359980439,0.468780086178445,0.999921790855193
"ZNF502",191.937073735889,0.00405850690513757,0.0747791765790045,0.0542732227179547,0.95671748327613,0.999921790855193
"ZNF501",78.9463752900051,0.0422414218929497,0.080857651510578,0.522417125699274,0.601379934626722,0.999921790855193
"KIAA1143",935.258283953921,-0.00354302985833795,0.0598173525850507,-0.0592308035247854,0.952768275039948,0.999921790855193
"KIF15",46.831373930176,0.0310905996958729,0.111405175932858,0.279076797245136,0.780185889112757,0.999921790855193
"TMEM42",421.888335881769,-0.0589252525717023,0.078876776941758,-0.747054517899638,0.455030652931089,0.999921790855193
"ZDHHC3",4780.08650843621,0.0379008001797529,0.044931119500827,0.84353117840866,0.398931436063458,0.999921790855193
"EXOSC7",1138.13738885606,0.0545402246368854,0.0504689619157927,1.0806686439853,0.279844535836936,0.999921790855193
"CLEC3B",196.551845727848,0.0494643263375341,0.0547776236477244,0.903002413095535,0.366524614227624,0.999921790855193
"CDCP1",5324.02349146067,-0.025425751893545,0.0524563728165527,-0.48470282118938,0.627887164991861,0.999921790855193
"TMEM158",75.2395843670833,0.0757090247260792,0.123948386006921,0.610810896092281,0.541324779075739,0.999921790855193
"LARS2",1140.6981666548,-0.00829065150926697,0.0521551167336684,-0.158961421783474,0.873699268249855,0.999921790855193
"LIMD1",3233.49888303118,-0.022613446580369,0.0366262773514886,-0.617410455432209,0.536964027439725,0.999921790855193
"LIMD1-AS1",648.661319415161,-0.0231079394017324,0.0534913712239164,-0.431993775313814,0.665745937277465,0.999921790855193
"SACM1L",1351.60449717864,0.0733316744990056,0.0827410780224593,0.886278934861114,0.375467237416866,0.999921790855193
"SLC6A20",1644.34963285708,0.0129023060502908,0.0987741119684529,0.130624369008871,0.896072464215945,0.999921790855193
"LZTFL1",1172.44190419283,-0.163414323953209,0.103301057439231,-1.58192305097497,0.113667137989518,0.999921790855193
"FYCO1",3481.5120932446,-0.0583383854022478,0.0591119519419985,-0.986913534161251,0.323685028756603,0.999921790855193
"CXCR6",285.919388136455,0.0253006779867524,0.115227625942757,0.219571285789759,0.826205056289281,0.999921790855193
"CCR1",1104.35787050866,0.530313652224578,0.267062786789121,1.9857264975046,0.0470637011319228,0.999921790855193
"CCR5",141.434971677753,0.0145725941332556,0.168520648100897,0.0864736416425995,0.931089908490977,0.999921790855193
"CCRL2",423.639432463356,0.169464852979656,0.148732379772829,1.13939448315487,0.254538655950755,0.999921790855193
"LINC02009",60.6294193532091,0.0550872662434581,0.147550904370384,0.373344145049613,0.708892324706573,0.999921790855193
"LTF",618.098586379362,-0.1926235484858,0.146765824546472,-1.31245505608022,0.189366640967382,0.999921790855193
"ALS2CL",3651.91306322145,-0.0399309911066696,0.0623161393500089,-0.640780887955696,0.521665051862207,0.999921790855193
"CCDC12",1987.82043350089,-0.00904386416697354,0.0668077324170819,-0.135371518232538,0.892318141978432,0.999921790855193
"NBEAL2",9936.4553542975,-0.0307830857294801,0.06864246930912,-0.448455395607253,0.653824570348082,0.999921790855193
"NRADDP",52.3719467118019,-0.0596568394239274,0.128305516314659,-0.464959271724716,0.641960623310126,0.999921790855193
"SETD2",3058.9846627781,0.00141034848437955,0.0745676636237728,0.0189136740490541,0.984909971178855,0.999921790855193
"KIF9-AS1",261.12173600724,-0.0481526524127251,0.0909143432911408,-0.5296485754566,0.5963556085685,0.999921790855193
"KIF9",1071.25670556185,-0.079652158749431,0.110118775192229,-0.723329501353297,0.469477472151126,0.999921790855193
"KLHL18",1034.68434588136,0.0540799266136961,0.0412622314861675,1.3106398918785,0.189979455032174,0.999921790855193
"AC099778.1",73.2910919603503,-0.0112099977347845,0.0839076705668995,-0.133599200872187,0.893719516135919,0.999921790855193
"PTPN23",3438.71290460497,-0.0552181753332882,0.0557701148143088,-0.990103311014181,0.322123625173982,0.999921790855193
"SCAP",5619.13570701653,-0.0337164582188832,0.0615362574026344,-0.547912070737012,0.583752280146401,0.999921790855193
"ELP6",897.123838946648,0.00754028968893544,0.0729684119346485,0.103336354581605,0.917696023266922,0.999921790855193
"SMARCC1",3717.68666487226,-0.00625562503555027,0.0460317628016425,-0.135898011607912,0.891901907400582,0.999921790855193
"DHX30",4594.41649975726,-0.0543643060926102,0.0548748440459922,-0.990696320650059,0.321833888236923,0.999921790855193
"MAP4",3909.65574606192,-0.0575342852860016,0.0373446921407373,-1.54062818537043,0.123407304104506,0.999921790855193
"CDC25A",101.556557663666,-0.0096017089776074,0.0973929622276157,-0.0985872978703265,0.921465955715886,0.999921790855193
"ZNF589",454.644675286917,0.0100085922887497,0.0772459883377064,0.129567793799127,0.896908385230643,0.999921790855193
"NME6",973.009245952025,-0.0230989978166999,0.0326244810231173,-0.708026521566189,0.47892878772788,0.999921790855193
"FCF1P2",80.3255079095569,-0.0155097021131708,0.0759726787020694,-0.204148417275016,0.838237519435001,0.999921790855193
"PLXNB1",7213.55489346172,-0.0997065026954444,0.0584789829450063,-1.70499720881275,0.0881949449900232,0.999921790855193
"CCDC51",1574.253186099,0.0332697170782817,0.0722711376364465,0.460345833292981,0.64526800782708,0.999921790855193
"TMA7",2190.66559748694,0.0596406028987278,0.0725622659529814,0.821923104460017,0.41112066241799,0.999921790855193
"AC134772.1",1800.6569927687,0.0583210238364718,0.0760463631786379,0.766914042943407,0.443132623725817,0.999921790855193
"ATRIP",2471.72488759047,-0.0475250272177549,0.0728291996436701,-0.652554572208395,0.514043480200778,0.999921790855193
"TREX1",2080.58669249572,-0.0501844113898384,0.0788924720713291,-0.636111533486556,0.524703728669871,0.999921790855193
"SHISA5",11310.5121621005,-0.0439445040849146,0.0749563336366338,-0.586268057052318,0.557695393286145,0.999921790855193
"PFKFB4",406.020493221401,0.0489575841444993,0.134472778862471,0.364070591525216,0.715805296602634,0.999921790855193
"COL7A1",678.351074142418,-0.228016889545802,0.142046580815916,-1.60522617465392,0.108444039163258,0.999921790855193
"UQCRC1",9594.69336540145,-0.0155796006413369,0.0752355769601659,-0.207077572483902,0.83594927703953,0.999921790855193
"SLC26A6",367.288706472961,-0.0470284797602885,0.0585840508808591,-0.802752268803146,0.422117935369531,0.999921790855193
"CELSR3",146.622604789706,-0.0331344819517149,0.0887841982915058,-0.373202468337037,0.70899775921173,0.999921790855193
"NCKIPSD",811.915375074579,-0.0480760984513228,0.0780493941523999,-0.615970168294312,0.537914208824232,0.999921790855193
"IP6K2",2480.45439135196,0.0145932041477495,0.0337399929602802,0.432519478143611,0.665363898607774,0.999921790855193
"PRKAR2A",3009.00330920381,0.00510246388576418,0.0459255568190464,0.111102929157041,0.911534725993407,0.999921790855193
"PRKAR2A-AS1",224.998135080994,-0.103323648516684,0.0575544954385076,-1.79523159276197,0.0726168088934329,0.999921790855193
"SLC25A20",632.389369887129,-0.0191117256231168,0.0570822498221568,-0.334810307629089,0.737768184484349,0.999921790855193
"ARIH2OS",158.694423511182,-0.0204225807451988,0.0518276625771768,-0.394047883498266,0.693545687334384,0.999921790855193
"ARIH2",2616.62910454363,0.0273771956573805,0.03109067516141,0.880559702073031,0.378556177974215,0.999921790855193
"AC137630.2",165.228160226262,-0.0364553885128317,0.0426952472794675,-0.853851209110187,0.393187436418913,0.999921790855193
"AC137630.1",308.635266286289,-0.0281054359441724,0.0551091820568043,-0.509995519715797,0.610054600612965,0.999921790855193
"AC137630.4",48.368926905746,-0.0617620980078972,0.109921051093338,-0.561876887034611,0.574199902161729,0.999921790855193
"P4HTM",3248.01377156789,-0.1292478016485,0.0856136898651774,-1.50966278701498,0.131129491341882,0.999921790855193
"WDR6",4143.21185477816,-0.0353852002795,0.0592382419371588,-0.59733711066303,0.550282332372653,0.999921790855193
"DALRD3",2423.84361707985,-0.092403341543688,0.0763168809487403,-1.21078508968091,0.2259777811081,0.999921790855193
"NDUFAF3",2280.46418336719,-0.0558959775918466,0.0873242405227282,-0.640096922197661,0.522109589842066,0.999921790855193
"IMPDH2",2785.68847682134,-0.018968611864791,0.0555281214404841,-0.341603702281228,0.732649150631197,0.999921790855193
"AC137630.3",191.827835840024,-0.0318758369776192,0.0628193175827287,-0.507420936810415,0.611859498385368,0.999921790855193
"QRICH1",3189.69035910399,0.0232439944325104,0.0343944702640358,0.675806147153114,0.499163731329837,0.999921790855193
"QARS",9391.44970853003,-0.0265803628529337,0.0514566857644302,-0.516558003261602,0.605464738745688,0.999921790855193
"USP19",3726.20221337392,-0.0362281809873878,0.0586598755774451,-0.617597303621245,0.536840822445274,0.999921790855193
"LAMB2",4106.65777826229,-0.112993358185577,0.0801786180444988,-1.40927046314101,0.15875520917993,0.999921790855193
"AC135506.1",45.3304452645147,0.00700153077892643,0.097324886913301,0.0719397782107215,0.942649833608078,0.999921790855193
"CCDC71",752.50918847818,0.00330255662543901,0.0893086410716546,0.0369791387015874,0.97050163926655,0.999921790855193
"KLHDC8B",1513.26847215675,0.029886446961461,0.085971987975281,0.347630055618279,0.728118031346715,0.999921790855193
"C3orf62",418.088558088518,0.0717840046919282,0.0970872302143837,0.73937637867944,0.459678481682024,0.999921790855193
"USP4",2945.73150182635,0.034754946156483,0.048649295401956,0.714397729079661,0.474981275826332,0.999921790855193
"GPX1",13202.2545524602,-0.000860845876395963,0.0994590063706205,-0.00865528329519136,0.993094169313318,0.999921790855193
"RHOA",22992.726388054,0.00118746602749513,0.0536251381283313,0.0221438315861002,0.982333222487494,0.999921790855193
"TCTA",2553.67923914063,-0.0609409656874606,0.0708461779632439,-0.860187062159905,0.389685935308802,0.999921790855193
"AMT",366.928108388616,-0.0246378642064294,0.0769100480922016,-0.320346493307259,0.74870568203872,0.999921790855193
"AC104452.1",879.778739560339,-0.059149185697882,0.0630496430551041,-0.938136725789023,0.348174150299678,0.999921790855193
"NICN1",534.214019147072,-0.0847710658955227,0.0678913771174327,-1.24862787433068,0.211801212267543,0.999921790855193
"DAG1",6680.54655856916,-0.033125363531392,0.0577330380268088,-0.573767892069181,0.566124878840192,0.999921790855193
"BSN",84.528298422606,-0.0773198911009472,0.104586405095752,-0.739291985704627,0.459729714755614,0.999921790855193
"APEH",4879.51202831883,-0.0252170680139031,0.0734749369093461,-0.343206392201684,0.731443196139617,0.999921790855193
"MST1",234.884561409243,-0.0960393505473245,0.0821178285616866,-1.16953105348104,0.24218973739683,0.999921790855193
"AC099668.1",35.9574570578736,-0.10314623466902,0.0937228855776175,-1.10054480326044,0.27109481986453,0.999921790855193
"RNF123",2717.3092569861,-0.022531064810474,0.0509276266654356,-0.44241340674463,0.658190079230041,0.999921790855193
"AMIGO3",307.162339158965,-0.0410912377213392,0.0768755344865975,-0.53451644916372,0.592984272009123,0.999921790855193
"GMPPB",3691.83939003749,-0.00437236224559664,0.067181309620358,-0.0650830159504912,0.948107903067739,0.999921790855193
"IP6K1",3140.16160954564,-0.00328436447210305,0.0492691406364033,-0.0666616959354136,0.946851028665945,0.999921790855193
"CDHR4",1323.11966442863,-0.226799037098873,0.192945142016784,-1.17545865487064,0.239811269003737,0.999921790855193
"INKA1",150.042754673266,-0.0302185318358387,0.111563046677679,-0.270865064514993,0.786494815365227,0.999921790855193
"UBA7",2335.42415143958,-0.0986576781991792,0.0605682161615638,-1.62886881026862,0.103340794041073,0.999921790855193
"MIR5193",122.682273759398,-0.16681852382905,0.0859503013640105,-1.94087188970463,0.0522738184081432,0.999921790855193
"TRAIP",101.151640386233,-0.0338745981435418,0.107641403825894,-0.314698591244061,0.752990513974548,0.999921790855193
"MST1R",1747.38994963353,-0.0576249894964766,0.0686097724857801,-0.839894776045494,0.400967386897014,0.999921790855193
"AC105935.2",125.928211152918,-0.0700294728229935,0.0964889053327904,-0.725777461993809,0.467975205691015,0.999921790855193
"MON1A",387.700688523135,-0.0461593955603261,0.0800000896857919,-0.576991797654498,0.563944996475947,0.999921790855193
"RBM6",2467.73046423919,-4.61820804443299e-05,0.0659567218747161,-0.000700187625031641,0.999441331149971,0.999921790855193
"RBM5",6003.81540942408,0.0238811194437815,0.0452625131642597,0.527613642599028,0.597767522133833,0.999921790855193
"RBM5-AS1",646.666216260105,0.06116683998272,0.0779200681899889,0.784994692684042,0.432456680342661,0.999921790855193
