"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RBM15",504.518964737308,0.0203972573401129,0.0578002080260702,0.352892455523914,0.724169067054652,0.873632333002169
"OTUD7B",1305.39937517555,-0.0307411788455772,0.0869365172927524,-0.353604903933044,0.723634998710933,0.873632333002169
"CHID1",6437.20893361138,-0.038016931733617,0.107524041177303,-0.353566805314994,0.723663554942444,0.873632333002169
"DNAJC4",1820.68544187066,-0.0311276984823652,0.0880641961877996,-0.353465992194881,0.723739119717176,0.873632333002169
"MRPL42",1914.41525708237,-0.0244553025132763,0.069309480932834,-0.35284209583066,0.724206822967994,0.873632333002169
"LOC101927248",64.6532848154087,-0.0283409336281691,0.0802802318328853,-0.353025059608258,0.724069653687431,0.873632333002169
"VRK1",512.131507603997,-0.0252696914558576,0.0716070986364255,-0.352893664693227,0.724168160518622,0.873632333002169
"TRIP4",998.411561097751,-0.0234950175775093,0.0665177113650062,-0.353214461161837,0.723927667291911,0.873632333002169
"MLST8",2843.10100536228,-0.0369593655125794,0.104723063787047,-0.352924792075753,0.724144823891998,0.873632333002169
"ZSCAN22",272.140620379083,0.0238294903467832,0.0675299335859298,0.352873001369991,0.724183652237704,0.873632333002169
"TFF1",637.95987101646,-0.0862432073485995,0.244042341992729,-0.353394442310216,0.723792751780308,0.873632333002169
"NAIF1",629.068972057852,0.0265139286532743,0.0751085789383062,0.353007992270133,0.724082448820881,0.873632333002169
"FUBP3",1594.40390191295,0.0290933661858377,0.0822894825127656,0.353549023489416,0.723676883167199,0.873632333002169
"MED22",1676.53441965032,0.0297505808998177,0.0844014115081819,0.352489139318881,0.724471462059041,0.873885089570799
"ALDH3B2",2498.11436124622,0.0410983616161013,0.116694532185629,0.35218755194738,0.724697611777888,0.87389195622102
"CCDC13",2714.2708890371,-0.0280640605156709,0.0796790955168092,-0.352213592958651,0.724678083595408,0.87389195622102
"FAM193B",1371.01891857665,-0.0336020134404569,0.0953797884657428,-0.35229700108347,0.724615536958158,0.87389195622102
"ADAP1",2979.71167884241,-0.0384027739167792,0.109036383338311,-0.352201464694822,0.72468717857127,0.87389195622102
"MAGI3",954.793253634242,-0.0315802725916794,0.0897069181197244,-0.352038318265843,0.724809525730623,0.873960444105305
"LYSMD1",321.622037813025,-0.0229940211462726,0.0654418208240662,-0.351365852244389,0.725313897198959,0.874061984663338
"GLIPR1",494.33014699387,0.0338375166394368,0.0962228082793521,0.351657961812966,0.725094790833138,0.874061984663338
"EMP2",7156.4428681338,0.0200769231287507,0.0571079921067048,0.35156065531489,0.72516777626553,0.874061984663338
"ABCC6",3550.94813179261,-0.0311058584557994,0.0884864505809741,-0.351532446510943,0.725188934946828,0.874061984663338
"CCDC113",11518.0898060358,-0.0309694997990257,0.0881472929747243,-0.351338070108472,0.725334737272969,0.874061984663338
"GID8",3676.52028311322,-0.0130865068953414,0.0372185212874875,-0.351612757375746,0.725128696432878,0.874061984663338
"RBM22",1587.7676339884,-0.0136868588948457,0.038943907917853,-0.35145057665287,0.72525034456039,0.874061984663338
"SAMD9L",908.540480608166,-0.0520381872792705,0.147980343074937,-0.351656079435621,0.725096202699994,0.874061984663338
"CCDC71",1338.45200678068,-0.0350989102728691,0.0999993948781966,-0.350991226653132,0.725594930328988,0.874309082399607
"NDUFC2",6994.68809278919,-0.0327293540596911,0.0933716926437841,-0.350527586391248,0.725942790820428,0.874661769851725
"SLC38A1",1332.07854884674,0.0374087909541038,0.106766203497451,0.350380454944218,0.726053192574381,0.874661861530115
"TMC7",146.874247103613,-0.0286774200016989,0.0818339820335424,-0.350434126374841,0.726012918946717,0.874661861530115
"LOC113230",1690.39241598491,0.037865203370927,0.108091810309519,0.350305941426094,0.726109106811071,0.874662766663856
"FADS1",257.257432629264,-0.0513370681983163,0.146648429644552,-0.35006899373384,0.726286919808724,0.87474404865075
"PRKXP1",314.281142549292,-0.0751892560449544,0.214747723541344,-0.350128303131831,0.726242410787578,0.87474404865075
"AGAP2-AS1",323.129165327319,0.0471591805176676,0.134781347754291,0.349893967551353,0.726418274430834,0.874828578848559
"GYPC",685.632586162158,-0.0467135706088762,0.133532796871192,-0.349828444422809,0.726467450662145,0.874828578848559
"RNASEL",966.957250192263,-0.0318919347213943,0.091456983987079,-0.348709670175654,0.727307283699612,0.875059525100462
"CUTC",549.624760472084,-0.0160699957699054,0.0459996536926392,-0.349350364184956,0.726826292182383,0.875059525100462
"USMG5",3426.55675758008,0.0340149303709788,0.0974506054854777,0.349047912032191,0.727053340243321,0.875059525100462
"NEK8",974.912899768644,0.0209243265560614,0.0599987115213602,0.348746265136245,0.727279807680505,0.875059525100462
"USP14",1433.09723961501,0.0261048736407852,0.0748759453757687,0.34864165667327,0.727358350140021,0.875059525100462
"SLC44A2",13197.0649797673,0.0317887349495922,0.0911215336938265,0.348860841789649,0.727193784160399,0.875059525100462
"MED29",3668.35940952727,0.0191841956489037,0.0549247531527749,0.349281417716021,0.726878047554838,0.875059525100462
"ADCK4",7299.57020182648,-0.0337160432534075,0.0965989389133915,-0.349031196746753,0.727065888954163,0.875059525100462
"PARD3B",1099.07141765676,-0.0376057654914118,0.107884612313079,-0.348573950307953,0.727409187176056,0.875059525100462
"TRABD",3016.09280571115,0.0259130058899531,0.0743427265935326,0.348561413837186,0.727418600263388,0.875059525100462
"JAGN1",2623.38509607792,0.0254689037705513,0.0729415894022486,0.349168478220276,0.726962829435979,0.875059525100462
"SNX3",6646.69361892769,0.0204515599692052,0.0586771670628719,0.348543752074663,0.727431861777825,0.875059525100462
"MAL2",7819.90229148299,0.032559916245744,0.0932434721540778,0.349192447402015,0.726944835873381,0.875059525100462
"DCTN3",2956.51086495221,-0.0307129320807034,0.0879387384422499,-0.349253726227524,0.726898834804888,0.875059525100462
"TBCE",367.709562842972,-0.0277233148184844,0.0795719707888323,-0.348405532044147,0.727535648515865,0.875117982314334
"FAAH2",1262.01571984557,-0.0249226269941801,0.0715648828442091,-0.348252187437163,0.727650797853165,0.875190097152377
"FAM178B",475.580822924434,-0.0354557813926325,0.101901727433325,-0.347940925886969,0.727884548887606,0.875404839742254
"PRDX2",7496.46145203897,0.0343984770074304,0.0989483907559482,0.347640590661779,0.72811011847579,0.875609710925455
"ZNF395",3797.52884882448,-0.021388606936498,0.061554712487055,-0.347473102745725,0.728235922077108,0.875694583683803
"THAP3",1975.4163325303,-0.0196129256756547,0.0564695406261815,-0.347318668757885,0.728351927093813,0.875701255383644
"PIH1D1",3762.37698269691,-0.0324930122948757,0.093543313161158,-0.347357937161112,0.728322429552773,0.875701255383644
"CDKN2C",914.353529656356,-0.0335699773568279,0.0966892304535897,-0.347194586194802,0.728445137767482,0.875738809294639
"ABCC3",847.82752539056,0.0358777362524749,0.103355318541543,0.347130043801802,0.728493623523984,0.875738809294639
"ZNF837",538.475455716636,0.0280222872660797,0.0807714670755922,0.34693299850372,0.728641655284586,0.875850359047259
"TMEM201",807.583613364967,0.0277844741519204,0.0801359799034918,0.346716595783585,0.728804241113866,0.875912987728452
"NDUFB8",7343.55379750075,-0.0357338510954555,0.103056436651571,-0.346740604046598,0.728786202830561,0.875912987728452
"MRPL34",1598.76168045228,-0.0307404349227751,0.0887862106406499,-0.34622983345007,0.729169995772445,0.87617530139134
"CRTC1",1812.8516355435,-0.0295031006086281,0.085209743207996,-0.346240928535736,0.729161658205377,0.87617530139134
"MRPL19",1259.86070093775,0.0207439357606666,0.0599320788784356,0.346124081608165,0.729249466173559,0.87617530139134
"SLC7A4",747.813065641979,-0.0427510451906653,0.123514543414479,-0.346121549809767,0.729251368805243,0.87617530139134
"VPS28",7517.47970093112,-0.0351982915377251,0.101711984951223,-0.34605844684483,0.729298790852857,0.87617530139134
"TMEM30B",4721.80734729707,-0.0263644246840911,0.0762540540131509,-0.345744564342038,0.729534689780102,0.876325912208584
"ABLIM3",372.146208704335,0.0846869816705565,0.244901901823636,0.345799608087744,0.729493319707931,0.876325912208584
"ARNTL",439.374400978311,0.0383092600094737,0.110858112016046,0.345570200617603,0.729665744195406,0.876416941137972
"SLC45A1",59.5038824722129,0.0375030242454681,0.108625264217872,0.345251397227882,0.729905382066457,0.876419348264058
"EFCAB14-AS1",141.599196151174,0.0379556244606545,0.109999462640225,0.345052817074171,0.730054663967689,0.876419348264058
"NGDN",1199.72276258042,-0.0182952124189916,0.0529781774703419,-0.345334877350842,0.729842629245852,0.876419348264058
"ADAMTSL3",532.920448709378,0.0412203385803601,0.119332369694538,0.345424621046864,0.72977517005419,0.876419348264058
"DOC2A",1028.23239511366,-0.0544690604995388,0.157832791711779,-0.345106108235135,0.730014601528719,0.876419348264058
"SLC1A4",3756.29262884351,0.0243850672262749,0.0706066533533361,0.345365005536306,0.729819982039961,0.876419348264058
"GJB1",1172.51422583919,0.0455329007477878,0.131955599583377,0.345062285280418,0.73004754604614,0.876419348264058
"MFSD4",2208.40154415474,0.0301734293653544,0.0875051416096269,0.34481893075452,0.730230500268053,0.876438130490246
"DLG1-AS1",93.6806239482555,0.0283177256298368,0.0821427644783026,0.344737918302186,0.730291408932715,0.876438130490246
"TMEM184A",4345.13713489241,0.034879039644348,0.101117830097272,0.344934613517671,0.730143527914129,0.876438130490246
"TLR4",363.97629488404,0.0553471818365865,0.160535231656721,0.344766574074765,0.730269864089353,0.876438130490246
"RNF26",2841.70434113469,0.0325254038435544,0.0944216644072991,0.34446971516253,0.730493067786417,0.87654745594229
"GTF2H2C_2",297.055239412408,-0.0257338649262294,0.0746904054866281,-0.344540436734361,0.730439891241309,0.87654745594229
"GALNT4",2722.90176058117,0.0407230529862969,0.118307094176449,0.344214801908332,0.730684751398125,0.876711117530735
"TSSC2",62.2944046032111,0.0463623297275294,0.13472876190763,0.344116052660793,0.730759011031391,0.876733874009816
"UBL7-AS1",180.476788057033,0.0235474592094182,0.0685061897296851,0.343727469040869,0.731051251193606,0.876861172701056
"RPL22L1",530.420753564437,-0.0294141273381703,0.0855855892861805,-0.343680841406788,0.731086320831733,0.876861172701056
"MGAT4B",4718.74378674825,0.0295971732262677,0.0860959082421219,0.343769800802072,0.731019413059869,0.876861172701056
"NRF1",1891.78987216962,-0.0178012724551145,0.0517946509722402,-0.343689398827212,0.7310798845712,0.876861172701056
"COX15",2039.50274907515,-0.0123758599818151,0.0360317364313989,-0.343471095415498,0.731244082214531,0.876984053217881
"ISCA2",2779.72214454019,-0.0324599313689133,0.0945639628256862,-0.343259000563968,0.731403621860452,0.877109047664447
"STOX2",301.068558023709,-0.0431837461645146,0.125864308224495,-0.343097632471717,0.731525012164862,0.877188277462456
"LOC100288778",1260.67510971727,0.0337069758945796,0.0982656365853793,0.343018954192526,0.731584200902022,0.87719291360424
"CTSC",25961.5476985972,0.0345101981839016,0.100663705386337,0.342826623075863,0.731728896046767,0.877300066216827
"PEX14",3071.74363429503,-0.0303478487188313,0.0885466329759608,-0.342732949846556,0.731799372037725,0.877318224938014
"GLT8D1",3069.99807154548,-0.0200285774798262,0.0584527700919229,-0.342645480245492,0.731865182709789,0.877330788315296
"SH3PXD2A",3087.39886470262,0.0292372240743223,0.0853961263544871,0.342371783386941,0.732071120410937,0.877372229958735
"TBC1D30",441.888227506916,0.0267312319967991,0.0780640303035349,0.342427003741167,0.732029569410613,0.877372229958735
"ELOF1",4958.63249853101,-0.0355862310387708,0.103904330089307,-0.342490356351694,0.731981900196297,0.877372229958735
"RBSN",1137.87199262852,0.0230210852727582,0.0672530632188897,0.342305378683363,0.732121088205349,0.877372229958735
"RALY-AS1",112.050720870035,-0.032436209238088,0.0947819642682716,-0.342219213206853,0.732185927155178,0.877383620085589
"ASNA1",4957.32507502488,0.0365526964529768,0.106855804058035,0.342074974543494,0.732294470072024,0.87744737530885
"LOC100131655",111.211075701373,0.0376153710315353,0.110028004608958,0.341870882465072,0.732448063212404,0.877565096742925
"EML1",2081.54726115897,-0.0360334992329252,0.105465748244116,-0.341660679726277,0.732606266242542,0.877669859227156
"MEF2C",90.9338106271795,0.0460371227439155,0.134766091103202,0.341607613362184,0.732646206907835,0.877669859227156
"RNF139",1138.30535344102,0.0207910935954941,0.0609675498154528,0.341019011891214,0.733089269291396,0.87813427920861
"TAB1",2237.25164519457,0.0259023958363385,0.0759923740170043,0.340855199898643,0.733212592543599,0.878215657000401
"B4GALT2",2130.58508479161,0.0401981276140781,0.118017354487033,0.340612003961629,0.73339569143463,0.878368614199524
"DYRK4",624.977526259121,-0.0208167832291412,0.0611536550489477,-0.340401292653388,0.733554345357801,0.87849227341339
"CFAP74",6570.84287440507,-0.0287688171330036,0.0845601183638716,-0.340217323362867,0.733692873331013,0.878511197227487
"ITGB1",3909.93787574674,0.0289492056878005,0.0850774110992311,0.340269001063458,0.733653959400094,0.878511197227487
"FER1L5",523.11314121654,-0.0446145997807799,0.131157856016444,-0.34015956905537,0.733736363829693,0.878511197227487
"PRR13",7303.07157765532,0.0233908135499324,0.0688248156785233,0.339860169901355,0.733961832887763,0.878648457702406
"KHDC1",179.764132046025,-0.0245205663272506,0.0721403523793928,-0.33990083938452,0.733931204500098,0.878648457702406
"SEC23IP",1936.40611622618,0.0282901019224196,0.0832702501308832,0.339738404507655,0.734053537535299,0.878691898773947
"ABLIM1",6274.80036114955,-0.0297612180034969,0.087653599093749,-0.339532184772767,0.73420885557032,0.87870057332708
"ARL1",4908.09874100638,0.0263783446408445,0.0776990708371431,0.33949369479763,0.734237846179335,0.87870057332708
"BAG5",1930.64797683001,-0.0190258096827446,0.0560514954128562,-0.33943447079524,0.734282454375871,0.87870057332708
"MAP6D1",73.4742329233849,0.0310988038124388,0.0915880866284575,0.339550753348482,0.734194869873985,0.87870057332708
"RNF121",1149.69086136557,0.0260777964976604,0.0769276060947269,0.338991394916785,0.734616212640313,0.879033632754117
"RNPS1",5969.31388813864,0.0227666662622909,0.0672359326380042,0.338608618472889,0.734904589175785,0.879312342738548
"OGFOD2",3323.88142941229,-0.0346107082816911,0.102313432713668,-0.338281175440098,0.735151308231627,0.879419973100311
"MAX",3356.47791125604,0.0186943430995786,0.0552652734782505,0.338265639939983,0.735163014470461,0.879419973100311
"THBS1",945.418554965115,0.0694768924578024,0.205422034751515,0.338215384449111,0.73520088317894,0.879419973100311
"KCNJ2-AS1",369.702049223127,-0.0251793481120479,0.0745008444514066,-0.337973996099752,0.735382784014696,0.879419973100311
"PARD6G",230.238072213667,0.0298044888393845,0.0881833088320396,0.337983335328824,0.735375746060248,0.879419973100311
"ACTR8",704.541839275162,0.0268827057711744,0.0795180506101343,0.338070482926907,0.735310073527827,0.879419973100311
"FAM102A",14247.0315003098,0.0269896020941671,0.0798547513604512,0.337983672033997,0.735375492322839,0.879419973100311
"ARL15",220.467557596579,0.0340832844925554,0.100966045978602,0.33757174664222,0.735685936467139,0.87966188951814
"NDOR1",2477.84663357046,0.0285345548948253,0.0845322148543307,0.337558349133489,0.735696034113273,0.87966188951814
"ZNF516",3035.90914678244,-0.0244702208462264,0.0725319924935449,-0.337371413702777,0.735836931326438,0.879697684016587
"GCSAM",153.496794591884,-0.0369561959881902,0.109523552316857,-0.337426929700693,0.735795086809276,0.879697684016587
"CORO7",8409.27712759468,0.0273952167028446,0.0812804442654966,0.337045607346339,0.73608251975001,0.879915539315837
"ADAMTSL5",228.041547582557,-0.0400402284720884,0.118819930618219,-0.336982425959681,0.736130148147362,0.879915539315837
"MAZ",10257.0946771956,0.0340560119068211,0.101192897691684,0.336545475855266,0.736459564569771,0.880242941038617
"C9orf3",2169.73448238632,-0.0154775496428083,0.0460026237392415,-0.336449280165852,0.736532092951139,0.880263274729272
"TPRG1L",6328.12345662943,-0.0234650114312389,0.0698821570089209,-0.335779724547476,0.737036980832549,0.880534837860224
"C1orf210",1416.61813510597,0.0314003351810353,0.0934447702794655,0.336030952691373,0.736847525380966,0.880534837860224
"ZBTB45",1333.31683186431,0.0311351795145574,0.0926876825100782,0.335914963794374,0.736934992610493,0.880534837860224
"APOBEC3D",634.777903521095,0.0255924057742955,0.0762020668036212,0.335849234119189,0.736984560872777,0.880534837860224
"MAP3K5",1022.61388524665,-0.0295874660906261,0.0881087987489937,-0.335806031982294,0.737017141195442,0.880534837860224
"SLC25A13",829.431128107403,0.0218801816959807,0.0651864825403781,0.335655197876762,0.73713089445554,0.880580687296545
"UCK1",2346.51059232596,-0.0294058245378551,0.0877616956902389,-0.335064452738528,0.737576467063494,0.881046591966157
"TCTA",5432.79639949206,-0.0283721398993653,0.0847109248005537,-0.334928935862354,0.737678693818488,0.881046728041621
"CCNC",1421.94227514727,-0.026645481321089,0.0795584661760122,-0.334916981206494,0.73768771200054,0.881046728041621
"LOC101929567",79.3157808583153,-0.0490366942450871,0.146516665481409,-0.334683389660607,0.737863932689308,0.881190819968492
"GLDN",253.93514219825,-0.0825203334661753,0.246644703266033,-0.334571682965226,0.737948208720568,0.881225093950394
"SPRED2",1001.21695301019,0.0269417709501137,0.0805614366299642,0.334425155224862,0.738058759926412,0.881290737058
"COPE",11622.7547723723,0.0367200497536119,0.109884496960093,0.334169521356117,0.738251641715656,0.881454671012308
"TBC1D4",373.867747725305,0.0340391852482693,0.101958680978791,0.333852742321666,0.738490681835707,0.881607306970861
"IMP4",2201.63322799942,0.0290906352031242,0.0871171010748716,0.333925656893963,0.738435658567079,0.881607306970861
"COX5A",5673.64975891955,0.0263663276774395,0.079000771052897,0.333747725826438,0.738569932419883,0.881635537788878
"RNF212B",126.230314938858,-0.0199576562765198,0.0598572300292695,-0.33342097966713,0.738816528817253,0.881713479679238
"SCAMP5",1466.74360996341,-0.050046464887284,0.150190847347516,-0.333219139322683,0.738968871812399,0.881713479679238
"AOC2",81.9717413690525,0.0592934412233566,0.177837690405491,0.333413243773918,0.738822367446878,0.881713479679238
"MFSD7",928.8047105527,-0.0365936594382844,0.109809645571919,-0.333246312267875,0.738948361897172,0.881713479679238
"ATXN1",1623.51767969073,0.0297413443333861,0.0891768209071271,0.33350980704235,0.73874948784593,0.881713479679238
"PTPDC1",251.311014387223,-0.03249655543929,0.0975020184972915,-0.33329110453434,0.738914553468776,0.881713479679238
"PROSER2",982.918131116312,-0.0240572501598647,0.0722753338124373,-0.332855607727748,0.73924328032233,0.881974526169365
"STX12",1933.42070173806,0.0206427635200742,0.0620728221283828,0.332557193507001,0.739468560394517,0.882176923754079
"SIX5",1680.82899139345,-0.0288759837605031,0.086873444689346,-0.332391375336408,0.739593750183986,0.882193523126252
"RUFY4",55.3115896761148,0.0421322425109976,0.126735334007779,0.332442746459417,0.739554965155768,0.882193523126252
"BICD1",140.413261393703,-0.0383996637274204,0.115664058602819,-0.331993051180072,0.739894506075824,0.882485879971285
"LOC100131626",68.845934966423,-0.0465233644070854,0.140180432741435,-0.331882014467015,0.739978351782031,0.882519499500254
"NELFB",4611.09757001171,-0.033002572574073,0.0994731885339364,-0.331773546826779,0.740060260521217,0.882550804063208
"CHMP3",4655.28366073258,0.0142517750585378,0.0430223202577394,0.331264677803471,0.740444569491309,0.882746780777845
"OXNAD1",512.454377738185,-0.0167198311101921,0.0504561559489213,-0.331373462677542,0.740362407337225,0.882746780777845
"MYO10",1597.69964026626,0.0320914220978676,0.0968765244898496,0.331261079677048,0.740447287105533,0.882746780777845
"ZBTB22",2133.77884553213,-0.0337727681188945,0.101928226747928,-0.331338719375699,0.740388647653535,0.882746780777845
"STON2",1035.64375106658,-0.0317688520836708,0.0959335989264371,-0.331154594836284,0.740527715072696,0.882776291270782
"PRDX3",7383.69392773626,0.0247366990692531,0.0747689311311485,0.330841951262666,0.740763871051677,0.882940771828681
"CTC-436P18.1",121.131565309019,-0.0253845291041107,0.0767311063955194,-0.330824489526623,0.740777061531089,0.882940771828681
"CASKIN2",1286.51269516029,-0.0302943998096345,0.0916300116991212,-0.330616565990519,0.740934131443661,0.883059458931314
"FGFR1OP",1522.15047189022,0.031224656220692,0.0944640959655421,0.330545228867504,0.740988023529334,0.883059458931314
"ZDHHC16",2043.98991328964,0.0241314209215409,0.0732651580545785,0.329371034777053,0.741875258385033,0.883231139995112
"UNKL",1113.695444137,0.0175001758843092,0.0530425827447212,0.329926918689698,0.741455183121466,0.883231139995112
"NME2",10005.6686854606,-0.036798390756269,0.111582356824366,-0.329786821174523,0.741561045992427,0.883231139995112
"PRX",357.241577618341,-0.0327266050263355,0.0993737838814677,-0.329328357521049,0.741907512291549,0.883231139995112
"PELI1",2266.6975349249,-0.0311681669660618,0.0945232728832892,-0.329740666137811,0.741595923518747,0.883231139995112
"MMP24",2114.50777051212,0.0341498708509274,0.10373864357904,0.329191414816486,0.742011011631337,0.883231139995112
"ZFP64",1031.68060010647,0.0172483740369292,0.0522994846232235,0.329800076639188,0.741551029462882,0.883231139995112
"NPEPL1",4387.05433716178,0.0277410161996938,0.0842523387341877,0.329261081846232,0.741958357702329,0.883231139995112
"ATP6V1E1",3126.25592634814,-0.0194296822062704,0.0590128789114508,-0.329244777829341,0.741970680073613,0.883231139995112
"CCDC117",1174.74985818693,-0.0217724185876399,0.0661272361581944,-0.329250394429828,0.741966435110007,0.883231139995112
"TWF2",2533.33548703161,0.0356541481897124,0.108068201649952,0.329922656668251,0.741458403590561,0.883231139995112
"PPA2",2459.35820859632,-0.0211425258674871,0.0640165771610842,-0.330266421684596,0.74119866238489,0.883231139995112
"HARS2",1408.32495444618,0.0181261569716059,0.0550226841226814,0.32943062049083,0.741830226444024,0.883231139995112
"BAIAP2L1",8383.01624711204,-0.0153617080642653,0.0465923271472164,-0.329704674671591,0.741623121207259,0.883231139995112
"INVS",316.28472379081,-0.0352407026811988,0.10705761696502,-0.329175108509219,0.742023336016327,0.883231139995112
"PIR-FIGF",1555.34369811366,-0.03058080621785,0.0929009836288563,-0.329176344784698,0.742022401631092,0.883231139995112
"FAM98A",908.428596191153,-0.0242879375673528,0.0738389458470897,-0.3289312609859,0.742207645030071,0.883384208046601
"MCUR1",878.990679839004,-0.0161258248373035,0.0490554367882319,-0.328726556995451,0.742362379322993,0.883502055583981
"NPIPA5",995.704140310799,-0.0324147985736156,0.0986786220788765,-0.328488561055358,0.742542291854447,0.883598212199776
"PSENEN",29154.8314294512,0.042306084142713,0.128825436945708,0.328398530179582,0.742610354173449,0.883598212199776
"SOWAHC",532.372022351657,-0.0251463121682991,0.076562695728807,-0.328440788675596,0.742578406980044,0.883598212199776
"PRSS23",23785.9445760171,0.0280845169528405,0.0856861951347992,0.327760112450537,0.743093048422503,0.883657022883228
"MPZL3",2331.57890399724,0.0259922367136665,0.0792214522004425,0.328095938558436,0.742839124745357,0.883657022883228
"OCA2",44.3309958153284,0.0605352519167465,0.184598921728672,0.327928523903963,0.742965706240393,0.883657022883228
"C16orf58",4211.54127433822,0.026212965055651,0.0799415613052084,0.327901589957353,0.742986071529796,0.883657022883228
"IMPA2",2482.7107475745,-0.0309452261447547,0.0943149974696628,-0.328105041350486,0.742832242362987,0.883657022883228
"ABCG2",76.0526131910217,-0.0673616870192172,0.205443418217506,-0.327884376163856,0.742999087313513,0.883657022883228
"C6orf62",3407.1009480429,-0.0240809558810883,0.0734915365146134,-0.327669783802927,0.74316135217885,0.883657022883228
"AGPAT1",4215.80335552061,-0.0265447603273994,0.0809256042742997,-0.328014360417071,0.742900804756333,0.883657022883228
"ZNF398",888.342417179992,-0.0230948212526509,0.0704741746258081,-0.327706161516271,0.743133844223179,0.883657022883228
"DNAJC16",2106.67697311919,-0.0226909683574376,0.0693944075762007,-0.326985547538843,0.743678816305829,0.883940877911936
"FDXACB1",220.79956629675,0.0195432212087889,0.0597509665592397,0.327077909098138,0.743608959701003,0.883940877911936
"ZNF232",852.496262703005,-0.021377147656272,0.0653761119705958,-0.326987136614775,0.743677614408656,0.883940877911936
"GNB4",987.150949272099,0.0286845334035652,0.0876836802307956,0.327136513066782,0.743564636356507,0.883940877911936
"ABHD16A",5228.65179062829,0.0328666297399282,0.100513882181716,0.326985974738391,0.743678493193499,0.883940877911936
"DFNB59",64.7035643459955,-0.0430877290669108,0.131811124920501,-0.326889927484483,0.7437511396587,0.883960577949804
"EIF3M",2134.32336850715,-0.0170044834010356,0.0520326141141288,-0.326804326296923,0.743815887041605,0.883971271543374
"RFC5",443.74394666522,0.0226743078663354,0.0694184828794165,0.326632143570782,0.743946128814922,0.883993541553463
"TMEM55B",2582.67152954519,0.0280114192196488,0.0857474731374115,0.326673407328985,0.743914915579448,0.883993541553463
"PPP1R37",2912.54229973695,-0.0301388328784248,0.0923376763705855,-0.326397999852914,0.744123250627946,0.883994659447173
"EMID1",112.816501460958,0.0472259672827114,0.144619604675739,0.326553010489829,0.744005988802544,0.883994659447173
"TST",3992.70305121588,0.0402164614216998,0.123208747742078,0.326409140249425,0.744114822987532,0.883994659447173
"CRIPAK",844.874441581058,-0.0405237133121957,0.124177842617658,-0.326336103591103,0.7441700753217,0.883994659447173
"LOC100131496",68.0944534922614,-0.0407833888917567,0.125036752248596,-0.326171210930623,0.744294821692393,0.884046097871619
"PTCH1",749.721977002529,-0.0263867810163643,0.0809084167966452,-0.326131471373179,0.744324886893675,0.884046097871619
"UBIAD1",980.182037942836,0.023439277089653,0.0720013011228687,0.325539632258234,0.744772692428243,0.884154550382585
"PIK3R3",3326.33156821134,-0.0223685414864068,0.0686577544613799,-0.325797743632719,0.744577385995802,0.884154550382585
"TMEM63A",5074.89737693603,0.0205513581084207,0.0631073453331761,0.325657148148436,0.744683769052589,0.884154550382585
"WDR74",1482.61337870133,-0.027772473312945,0.0853767967827666,-0.325292987784603,0.744959337477236,0.884154550382585
"MDM2",4264.68831312095,-0.0270805220715104,0.0831827237479723,-0.325554644658657,0.74476133247006,0.884154550382585
"SRRM2-AS1",212.127551051975,0.0337613355428162,0.103793571643463,0.325273858566003,0.744973813894509,0.884154550382585
"FAM210A",227.846997932255,0.0237260770008488,0.0728895005933637,0.325507471003429,0.744797029196824,0.884154550382585
"CFD",1770.87370327075,-0.063431229807455,0.194997546869051,-0.3252924502176,0.744959744290545,0.884154550382585
"CFAP36",2495.7044309847,-0.0261192748014012,0.0802594807065755,-0.325435382480132,0.744851580285877,0.884154550382585
"TOMM5",2008.40722347106,-0.030356983234664,0.0933141163476985,-0.325320374053059,0.744938612529784,0.884154550382585
"SLC22A23",8606.33572112789,-0.021879721151812,0.0673384222009786,-0.324921797046412,0.745240259542633,0.884404577150512
"ZNF793-AS1",108.096456977985,0.0189278358681893,0.0582845704238456,0.324748655270958,0.74537130712145,0.884493896551244
"C1QA",7129.72484033549,0.0796805441495072,0.245451293700949,0.324628739771842,0.745462073105678,0.884535406058791
"SLAMF7",547.192840456999,-0.0369374589244459,0.113989250863236,-0.324043351848704,0.745905213414107,0.884962297010886
"RUNX1",6922.65264062937,0.0211670382069147,0.0653291492385721,0.324006028757789,0.745933469951469,0.884962297010886
"SNAP47",2036.08179936266,0.0247322906937489,0.0764784787611741,0.32338889442326,0.746400739055744,0.884986922789791
"KIAA0895L",559.712876270943,0.0224086792651733,0.0692660668168053,0.323515976797697,0.74630450980228,0.884986922789791
"SLC25A39",7467.48628710536,0.0350467873291653,0.108259362297219,0.323729851954482,0.746142568293102,0.884986922789791
"MRPL12",3526.77324413747,-0.0387612749560554,0.119766723138336,-0.323639771886257,0.746210773549837,0.884986922789791
"KEAP1",5330.0521862971,0.0247081779367098,0.0763016051794476,0.323822518262894,0.746072406907506,0.884986922789791
"ZSCAN21",592.983292620662,0.0150927132302686,0.0466490786911153,0.323537219892471,0.746288424502332,0.884986922789791
"NIPSNAP3A",1624.11558751539,0.0212260488689484,0.065630325563113,0.32341830833273,0.74637846591779,0.884986922789791
"LOC100129034",4725.24559075632,-0.0187296590164391,0.0578812042688214,-0.323587928983849,0.746250027957043,0.884986922789791
"PCSK9",287.036759293559,0.0567786583908436,0.175823599674732,0.322929677790024,0.746748499805954,0.885103264372566
