"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CORT",155.326238992618,0.0692773505303033,0.0781459418513544,0.886512452074344,0.375341447174464,0.958180084850713
"DFFA",1246.62522915825,0.0442311108305423,0.0417932191150652,1.05833223109149,0.289904003590178,0.958180084850713
"PEX14",3067.94399582376,0.0703448318469596,0.0949065792959725,0.741200793125043,0.458571702595521,0.958180084850713
"CASZ1",6176.64905682722,0.0664213322334713,0.0923829954687317,0.718977901684867,0.472154535572418,0.958180084850713
"TARDBP",3610.30051320102,-0.0703786102650253,0.0840429015797438,-0.837412903911306,0.402360514937665,0.958180084850713
"MASP2",85.6481708009495,-0.121035922390574,0.170489460391056,-0.709931992939336,0.477746309775309,0.958180084850713
"SRM",1727.64571866564,0.11660151830431,0.108882745260701,1.07089069094583,0.284218582056082,0.958180084850713
"EXOSC10",2096.71202179243,-0.0344910447756035,0.0608656834707168,-0.566674730469388,0.570935192181253,0.958180084850713
"MTOR",2393.15716351417,0.0484897731881611,0.0987604181561257,0.490983878900815,0.62343784969109,0.958180084850713
"MTOR-AS1",45.082461913048,0.101557018618887,0.127338375954529,0.797536625213062,0.42513944070817,0.958180084850713
"FBXO6",3209.88508894337,0.180173072818151,0.110656373112333,1.62822138256102,0.103477952411887,0.958180084850713
"MAD2L2",695.444822306711,0.146898741990982,0.114649499440235,1.28128550676803,0.200093401664454,0.958180084850713
"AGTRAP",7205.32880890026,0.146081903248598,0.118145694665949,1.23645557852647,0.216289267917894,0.958180084850713
"C1orf167",473.245488540314,0.0968037758935827,0.0874505468363969,1.1069544948036,0.268313603075889,0.958180084850713
"MTHFR",2663.32218287581,0.115882176631713,0.0721656812062846,1.60577957132374,0.108322350726696,0.958180084850713
"CLCN6",1199.16737704789,-0.0723131169674317,0.0804749991031918,-0.898578661364205,0.368877128928866,0.958180084850713
"NPPA-AS1",272.344702261142,-0.051365652635526,0.109498497300243,-0.469099155714278,0.638998762534109,0.958180084850713
"KIAA2013",6576.6252232601,0.109290948820866,0.103877926827245,1.05210945346092,0.292749335397325,0.958180084850713
"PLOD1",2502.29486318151,0.0776788891675885,0.0914255998808247,0.849640464693091,0.395525007550701,0.958180084850713
"MFN2",5027.54519915279,0.0839022991405971,0.0720019541947973,1.16527808278098,0.243906447854436,0.958180084850713
"MIIP",1165.02378979595,0.0689486253534281,0.103996556631389,0.662989502602605,0.507337277215076,0.958180084850713
"TNFRSF1B",1479.29297215727,0.429627441487736,0.185494506182825,2.31611949231689,0.0205517453000956,0.958180084850713
"DHRS3",17270.422556477,0.064310651819825,0.108682290275707,0.591730737884531,0.55403090994488,0.958180084850713
"C1orf158",3177.48038184879,0.0703003011227146,0.083227320253659,0.844678176690711,0.398290547305318,0.958180084850713
"PRDM2",2255.54268460807,-0.0485272695254695,0.0884985501545971,-0.548339712240458,0.583458664119913,0.958180084850713
"KAZN",2798.11565390609,0.0499020510557228,0.072383873331739,0.689408410448266,0.490566292233823,0.958180084850713
"TMEM51-AS1",372.378971785281,-0.0944979306569872,0.0913550354396377,-1.03440308683834,0.300947761935712,0.958180084850713
"TMEM51",1036.58824871839,0.0822418027307756,0.0971786560312562,0.846294917932633,0.397388242225643,0.958180084850713
"EFHD2",10944.5385609282,0.136803982700849,0.0993251739400878,1.37733443873321,0.168408872382227,0.958180084850713
"CELA2B",26.5865939366298,0.111629750903773,0.138541942964792,0.805746971024809,0.420388760066702,0.958180084850713
"CASP9",1321.28535219458,0.0766689968615078,0.0623761247010896,1.22914011136329,0.219019278374118,0.958180084850713
"AGMAT",69.6716225637026,0.100604133638673,0.087101514446525,1.15502163513399,0.248081566861556,0.958180084850713
"DDI2",493.30878626454,-0.0852259873067032,0.146960749984864,-0.57992346470388,0.561966231276336,0.958180084850713
"RSC1A1",396.156443610689,-0.0662641582313988,0.142163935400992,-0.466110888422524,0.641136129852528,0.958180084850713
"PLEKHM2",3846.13267528946,0.112469679235118,0.102332762563638,1.09905837014002,0.2717426066139,0.958180084850713
"FBLIM1",1189.54536803847,0.0656225402531781,0.0934660386294731,0.702100369454248,0.482616571956985,0.958180084850713
"UQCRHL",95.5874270600782,0.0765068725808937,0.135542621894017,0.564448816998063,0.572448723931464,0.958180084850713
